14.544	512	195884	14.5328
14.544	512	195885	14.5329
14.544	512	195886	14.533
14.544	512	195887	14.533
14.544	512	195888	14.5331
14.544	512	195889	14.5332
14.544	512	195890	14.5333
14.544	512	195891	14.5333
14.544	512	195892	14.5334
14.544	512	195893	14.5335
14.544	512	195894	14.5335
14.544	512	195895	14.5336
14.544	512	195896	14.5337
14.544	512	195897	14.5337
14.544	512	195898	14.5338
14.544	512	195899	14.5339
14.544	512	195900	14.5339
14.544	512	195901	14.534
14.554	512	195917	14.5351
14.554	512	195918	14.5352
14.554	512	195933	14.5362
14.554	512	195934	14.5363
14.554	512	195935	14.5364
14.554	512	195936	14.5364
14.554	512	195937	14.5365
14.554	512	195938	14.5366
14.554	512	195939	14.5366
14.554	512	195940	14.5367
14.554	512	195941	14.5368
14.554	512	195942	14.5368
14.554	512	195943	14.5369
14.554	512	195944	14.537
14.554	512	195945	14.5371
14.554	512	195991	14.5402
14.554	512	195992	14.5403
14.554	512	195993	14.5404
14.554	512	195994	14.5404
14.554	512	195995	14.5405
14.554	512	195996	14.5406
14.554	512	195997	14.5406
14.554	512	195998	14.5407
14.554	512	195999	14.5408
14.564	512	196049	14.5442
14.564	512	196050	14.5443
14.564	512	196051	14.5444
14.564	512	196052	14.5444
14.564	512	196053	14.5445
14.564	512	196054	14.5446
14.564	512	196055	14.5447
14.564	512	196056	14.5447
14.564	512	196057	14.5448
14.564	512	196058	14.5449
14.564	512	196059	14.5449
14.564	512	196060	14.545
14.564	512	196061	14.5451
14.564	512	196062	14.5451
14.564	512	196072	14.5458
14.564	512	196073	14.5459
14.564	512	196074	14.546
14.564	512	196075	14.546
14.564	512	196090	14.5471
14.564	512	196091	14.5471
14.564	512	196107	14.5482
14.564	512	196108	14.5483
14.564	512	196109	14.5484
14.564	512	196110	14.5485
14.564	512	196111	14.5485
14.564	512	196112	14.5486
14.564	512	196113	14.5487
14.564	512	196114	14.5487
14.564	512	196115	14.5488
14.564	512	196116	14.5489
14.564	512	196117	14.5489
14.564	512	196118	14.549
14.564	512	196119	14.5491
14.564	512	196120	14.5491
14.564	512	196121	14.5492
14.564	512	196122	14.5493
14.564	512	196123	14.5494
14.564	512	196124	14.5494
14.564	512	196125	14.5495
14.564	512	196126	14.5496
14.564	512	196127	14.5496
14.564	512	196128	14.5497
14.564	512	196129	14.5498
14.564	512	196130	14.5498
14.564	512	196131	14.5499
14.564	512	196132	14.55
14.564	512	196133	14.55
14.564	512	196134	14.5501
14.564	512	196135	14.5502
14.564	512	196148	14.5511
14.564	512	196149	14.5511
14.564	512	196165	14.5523
14.564	512	196166	14.5523
14.564	512	196167	14.5524
14.564	512	196168	14.5525
14.564	512	196169	14.5525
14.564	512	196170	14.5526
14.564	512	196171	14.5527
14.564	512	196172	14.5527
14.564	512	196173	14.5528
14.564	512	196174	14.5529
14.574	512	196188	14.5538
14.574	512	196189	14.5539
14.574	512	196190	14.554
14.574	512	196191	14.5541
14.574	512	196206	14.5551
14.574	512	196207	14.5552
14.574	512	196223	14.5563
14.574	512	196224	14.5563
14.574	512	196225	14.5564
14.574	512	196226	14.5565
14.574	512	196227	14.5565
14.574	512	196228	14.5566
14.574	512	196229	14.5567
14.574	512	196230	14.5567
14.574	512	196231	14.5568
14.574	512	196232	14.5569
14.574	512	196233	14.557
14.574	512	196234	14.557
14.574	512	196235	14.5571
14.574	512	196236	14.5572
14.574	512	196246	14.5579
14.574	512	196247	14.5579
14.574	512	196248	14.558
14.574	512	196249	14.5581
14.574	512	196280	14.5602
14.574	512	196281	14.5603
14.574	512	196282	14.5603
14.574	512	196283	14.5604
14.574	512	196284	14.5605
14.574	512	196285	14.5605
14.574	512	196286	14.5606
14.574	512	196287	14.5607
14.574	512	196288	14.5608
14.584	512	196338	14.5642
14.584	512	196339	14.5643
14.584	512	196340	14.5643
14.584	512	196341	14.5644
14.584	512	196342	14.5645
14.584	512	196343	14.5646
14.584	512	196380	14.5671
14.584	512	196381	14.5672
14.584	512	196396	14.5682
14.584	512	196397	14.5683
14.584	512	196398	14.5684
14.584	512	196399	14.5684
14.584	512	196400	14.5685
14.584	512	196420	14.5699
14.584	512	196421	14.5699
14.584	512	196422	14.57
14.584	512	196438	14.5711
14.584	512	196439	14.5712
14.584	512	196454	14.5722
14.584	512	196455	14.5723
14.584	512	196456	14.5724
14.584	512	196457	14.5724
14.584	512	196458	14.5725
14.584	512	196459	14.5726
14.584	512	196460	14.5726
14.584	512	196461	14.5727
14.584	512	196462	14.5728
14.584	512	196463	14.5728
14.584	512	196464	14.5729
14.584	512	196465	14.573
14.584	512	196466	14.5731
14.584	512	196467	14.5731
14.584	512	196468	14.5732
14.584	512	196469	14.5733
14.584	512	196470	14.5733
14.584	512	196471	14.5734
14.584	512	196472	14.5735
14.584	512	196473	14.5735
14.584	512	196474	14.5736
14.584	512	196475	14.5737
14.584	512	196476	14.5737
14.584	512	196477	14.5738
14.584	512	196478	14.5739
14.584	512	196479	14.5739
14.584	512	196480	14.574
14.584	512	196481	14.5741
14.594	512	196512	14.5762
14.594	512	196513	14.5763
14.594	512	196514	14.5764
14.594	512	196515	14.5764
14.594	512	196516	14.5765
14.594	512	196517	14.5766
14.594	512	196518	14.5766
14.594	512	196519	14.5767
14.594	512	196520	14.5768
14.594	512	196521	14.5768
14.594	512	196522	14.5769
14.594	512	196523	14.577
14.594	512	196524	14.5771
14.594	512	196525	14.5771
14.594	512	196554	14.5791
14.594	512	196570	14.5802
14.594	512	196571	14.5803
14.594	512	196572	14.5804
14.594	512	196573	14.5804
14.594	512	196574	14.5805
14.594	512	196575	14.5806
14.594	512	196576	14.5806
14.594	512	196577	14.5807
14.594	512	196593	14.5818
14.594	512	196594	14.5819
14.594	512	196595	14.582
14.594	512	196596	14.582
14.594	512	196599	14.5822
14.594	512	196600	14.5823
14.594	512	196601	14.5824
14.594	512	196602	14.5824
14.594	512	196603	14.5825
14.594	512	196604	14.5826
14.594	512	196605	14.5827
14.594	512	196606	14.5827
14.594	512	196607	14.5828
14.594	512	196608	14.5829
14.594	512	196609	14.5829
14.594	512	196610	14.583
14.594	512	196611	14.5831
14.594	512	196612	14.5831
14.604	512	196628	14.5842
14.604	512	196629	14.5843
14.604	512	196630	14.5844
14.604	512	196631	14.5844
14.604	512	196632	14.5845
14.604	512	196633	14.5846
14.604	512	196634	14.5847
14.604	512	196635	14.5847
14.604	512	196636	14.5848
14.604	512	196637	14.5849
14.604	512	196638	14.5849
14.604	512	196639	14.585
14.604	512	196640	14.5851
14.604	512	196641	14.5851
14.604	512	196649	14.5857
14.604	512	196650	14.5858
14.604	512	196651	14.5858
14.604	512	196652	14.5859
14.604	512	196653	14.586
14.604	512	196654	14.586
14.604	512	196686	14.5882
14.604	512	196687	14.5883
14.604	512	196688	14.5884
14.604	512	196689	14.5885
14.604	512	196690	14.5885
14.604	512	196691	14.5886
14.604	512	196692	14.5887
14.604	512	196693	14.5887
14.604	512	196694	14.5888
14.604	512	196695	14.5889
14.604	512	196727	14.5911
14.604	512	196728	14.5912
14.604	512	196744	14.5923
14.604	512	196745	14.5923
14.604	512	196746	14.5924
14.604	512	196747	14.5925
14.604	512	196748	14.5925
14.604	512	196749	14.5926
14.604	512	196750	14.5927
14.604	512	196751	14.5927
14.604	512	196752	14.5928
14.614	512	196801	14.5962
14.614	512	196802	14.5963
14.614	512	196803	14.5963
14.614	512	196804	14.5964
14.614	512	196805	14.5965
14.614	512	196806	14.5965
14.614	512	196807	14.5966
14.614	512	196808	14.5967
14.614	512	196825	14.5979
14.614	512	196826	14.5979
14.614	512	196827	14.598
14.614	512	196828	14.5981
14.614	512	196843	14.5991
14.614	512	196844	14.5992
14.614	512	196859	14.6002
14.614	512	196860	14.6003
14.614	512	196861	14.6003
14.614	512	196862	14.6004
14.614	512	196863	14.6005
14.614	512	196864	14.6005
14.614	512	196865	14.6006
14.614	512	196866	14.6007
14.614	512	196867	14.6008
14.614	512	196883	14.6019
14.614	512	196884	14.6019
14.614	512	196885	14.602
14.614	512	196901	14.6031
14.614	512	196902	14.6032
14.624	512	196917	14.6042
14.624	512	196918	14.6043
14.624	512	196919	14.6043
14.624	512	196920	14.6044
14.624	512	196921	14.6045
14.624	512	196922	14.6046
14.624	512	196923	14.6046
14.624	512	196924	14.6047
14.624	512	196941	14.6059
14.624	512	196942	14.6059
14.624	512	196943	14.606
14.624	512	196959	14.6071
14.624	512	196960	14.6072
14.624	512	196975	14.6082
14.624	512	196976	14.6083
14.624	512	196977	14.6084
14.624	512	196978	14.6084
14.624	512	196979	14.6085
14.624	512	196980	14.6086
14.624	512	196999	14.6099
14.624	512	197000	14.6099
14.624	512	197001	14.61
14.624	512	197017	14.6111
14.624	512	197018	14.6112
14.634	512	197057	14.6139
14.634	512	197058	14.6139
14.634	512	197059	14.614
14.634	512	197075	14.6151
14.634	512	197091	14.6162
14.634	512	197092	14.6163
14.634	512	197093	14.6164
14.634	512	197094	14.6164
14.634	512	197095	14.6165
14.634	512	197096	14.6166
14.634	512	197097	14.6166
14.634	512	197098	14.6167
14.634	512	197099	14.6168
14.634	512	197100	14.6169
14.644	512	197207	14.6242
14.644	512	197208	14.6243
14.644	512	197209	14.6244
14.644	512	197210	14.6245
14.644	512	197211	14.6245
14.644	512	197212	14.6246
14.644	512	197213	14.6247
14.644	512	197214	14.6247
14.644	512	197215	14.6248
14.644	512	197216	14.6249
14.644	512	197217	14.6249
14.644	512	197218	14.625
14.644	512	197219	14.6251
14.644	512	197220	14.6251
14.644	512	197230	14.6258
14.644	512	197231	14.6259
14.644	512	197232	14.626
14.644	512	197233	14.626
14.644	512	197248	14.6271
14.644	512	197249	14.6271
14.644	512	197323	14.6323
14.644	512	197324	14.6323
14.644	512	197325	14.6324
14.644	512	197326	14.6325
14.644	512	197327	14.6325
14.644	512	197328	14.6326
14.644	512	197329	14.6327
14.644	512	197330	14.6327
14.644	512	197331	14.6328
14.654	512	197364	14.6351
14.654	512	197365	14.6352
14.654	512	197380	14.6362
14.654	512	197381	14.6363
14.654	512	197382	14.6363
14.654	512	197383	14.6364
14.654	512	197384	14.6365
14.654	512	197385	14.6365
14.654	512	197386	14.6366
14.654	512	197387	14.6367
14.654	512	197388	14.6367
14.654	512	197404	14.6379
14.654	512	197405	14.6379
14.654	512	197406	14.638
14.654	512	197407	14.6381
14.654	512	197422	14.6391
14.654	512	197423	14.6392
14.654	512	197438	14.6402
14.654	512	197439	14.6403
14.654	512	197440	14.6403
14.654	512	197441	14.6404
14.654	512	197442	14.6405
14.654	512	197443	14.6405
14.654	512	197444	14.6406
14.654	512	197445	14.6407
14.654	512	197446	14.6408
14.654	512	197462	14.6419
14.654	512	197463	14.6419
14.654	512	197464	14.642
14.654	512	197480	14.6431
14.654	512	197481	14.6432
14.664	512	197496	14.6442
14.664	512	197497	14.6443
14.664	512	197498	14.6443
14.664	512	197499	14.6444
14.664	512	197500	14.6445
14.664	512	197501	14.6446
14.664	512	197502	14.6446
14.664	512	197503	14.6447
14.664	512	197504	14.6448
14.664	512	197505	14.6448
14.664	512	197506	14.6449
14.664	512	197507	14.645
14.664	512	197508	14.645
14.664	512	197509	14.6451
14.664	512	197510	14.6452
14.664	512	197511	14.6452
14.664	512	197512	14.6453
14.664	512	197513	14.6454
14.664	512	197514	14.6455
14.664	512	197515	14.6455
14.664	512	197516	14.6456
14.664	512	197517	14.6457
14.664	512	197518	14.6457
14.664	512	197519	14.6458
14.664	512	197520	14.6459
14.664	512	197521	14.6459
14.664	512	197522	14.646
14.664	512	197523	14.6461
14.664	512	197524	14.6461
14.664	512	197525	14.6462
14.664	512	197526	14.6463
14.664	512	197527	14.6464
14.664	512	197528	14.6464
14.664	512	197529	14.6465
14.664	512	197530	14.6466
14.664	512	197531	14.6466
14.664	512	197532	14.6467
14.664	512	197533	14.6468
14.664	512	197534	14.6468
14.664	512	197535	14.6469
14.664	512	197536	14.647
14.664	512	197537	14.647
14.664	512	197538	14.6471
14.664	512	197539	14.6472
14.664	512	197540	14.6472
14.664	512	197541	14.6473
14.664	512	197542	14.6474
14.664	512	197543	14.6475
14.664	512	197544	14.6475
14.664	512	197545	14.6476
14.664	512	197546	14.6477
14.664	512	197547	14.6477
14.664	512	197548	14.6478
14.664	512	197549	14.6479
14.664	512	197550	14.6479
14.664	512	197551	14.648
14.664	512	197552	14.6481
14.664	512	197553	14.6481
14.664	512	197554	14.6482
14.664	512	197555	14.6483
14.664	512	197556	14.6484
14.664	512	197557	14.6484
14.664	512	197558	14.6485
14.664	512	197559	14.6486
14.664	512	197560	14.6486
14.664	512	197561	14.6487
14.664	512	197578	14.6499
14.664	512	197579	14.6499
14.664	512	197580	14.65
14.664	512	197596	14.6511
14.664	512	197597	14.6512
14.664	512	197612	14.6522
14.664	512	197613	14.6523
14.664	512	197614	14.6524
14.664	512	197615	14.6524
14.664	512	197616	14.6525
14.664	512	197617	14.6526
14.664	512	197618	14.6526
14.664	512	197619	14.6527
14.674	512	197635	14.6538
14.674	512	197636	14.6539
14.674	512	197637	14.6539
14.674	512	197638	14.654
14.674	512	197654	14.6551
14.674	512	197670	14.6562
14.674	512	197671	14.6563
14.674	512	197672	14.6564
14.674	512	197673	14.6564
14.674	512	197674	14.6565
14.674	512	197693	14.6578
14.674	512	197694	14.6579
14.674	512	197695	14.658
14.674	512	197696	14.658
14.674	512	197711	14.6591
14.674	512	197712	14.6591
14.674	512	197728	14.6602
14.674	512	197729	14.6603
14.674	512	197730	14.6604
14.674	512	197731	14.6604
14.674	512	197732	14.6605
14.674	512	197733	14.6606
14.674	512	197734	14.6607
14.674	512	197735	14.6607
14.674	512	197736	14.6608
14.674	512	197769	14.6631
14.674	512	197770	14.6631
14.684	512	197786	14.6642
14.684	512	197787	14.6643
14.684	512	197788	14.6644
14.684	512	197789	14.6645
14.684	512	197790	14.6645
14.684	512	197791	14.6646
14.684	512	197804	14.6655
14.684	512	197805	14.6656
14.684	512	197806	14.6656
14.684	512	197807	14.6657
14.684	512	197808	14.6658
14.684	512	197809	14.6658
14.684	512	197810	14.6659
14.684	512	197811	14.666
14.684	512	197812	14.666
14.684	512	197827	14.6671
14.684	512	197828	14.6671
14.684	512	197844	14.6683
14.684	512	197845	14.6683
14.684	512	197846	14.6684
14.684	512	197847	14.6685
14.684	512	197848	14.6685
14.684	512	197849	14.6686
14.684	512	197867	14.6698
14.684	512	197868	14.6699
14.684	512	197869	14.67
14.684	512	197870	14.67
14.684	512	197901	14.6722
14.684	512	197902	14.6723
14.684	512	197903	14.6723
14.684	512	197904	14.6724
14.684	512	197905	14.6725
14.684	512	197906	14.6725
14.684	512	197907	14.6726
14.684	512	197908	14.6727
14.684	512	197909	14.6727
14.684	512	197910	14.6728
14.694	512	197925	14.6738
14.694	512	197926	14.6739
14.694	512	197927	14.674
14.694	512	197928	14.6741
14.694	512	197943	14.6751
14.694	512	197944	14.6752
14.694	512	197959	14.6762
14.694	512	197960	14.6763
14.694	512	197961	14.6763
14.694	512	197962	14.6764
14.694	512	197963	14.6765
14.694	512	197964	14.6765
14.694	512	197981	14.6777
14.694	512	197982	14.6778
14.694	512	197983	14.6779
14.694	512	197984	14.6779
14.694	512	197985	14.678
14.694	512	197986	14.6781
14.694	512	197987	14.6781
14.694	512	197988	14.6782
14.694	512	197989	14.6783
14.694	512	197990	14.6783
14.694	512	197991	14.6784
14.694	512	197992	14.6785
14.694	512	197993	14.6785
14.694	512	197994	14.6786
14.694	512	197995	14.6787
14.694	512	197996	14.6788
14.694	512	197997	14.6788
14.694	512	197998	14.6789
14.694	512	197999	14.679
14.694	512	198000	14.679
14.694	512	198001	14.6791
14.694	512	198002	14.6792
14.694	512	198003	14.6792
14.694	512	198004	14.6793
14.694	512	198005	14.6794
14.694	512	198006	14.6794
14.694	512	198007	14.6795
14.694	512	198008	14.6796
14.694	512	198009	14.6796
14.694	512	198010	14.6797
14.694	512	198011	14.6798
14.694	512	198012	14.6799
14.694	512	198013	14.6799
14.694	512	198014	14.68
14.694	512	198015	14.6801
14.694	512	198016	14.6801
14.694	512	198017	14.6802
14.694	512	198018	14.6803
14.694	512	198019	14.6803
14.694	512	198020	14.6804
14.694	512	198021	14.6805
14.694	512	198022	14.6805
14.694	512	198039	14.6817
14.694	512	198040	14.6818
14.694	512	198041	14.6819
14.694	512	198042	14.6819
14.694	512	198043	14.682
14.694	512	198046	14.6822
14.694	512	198047	14.6823
14.694	512	198048	14.6823
14.694	512	198049	14.6824
14.694	512	198050	14.6825
14.694	512	198051	14.6826
14.694	512	198052	14.6826
14.694	512	198053	14.6827
14.694	512	198054	14.6828
14.694	512	198055	14.6828
14.694	512	198056	14.6829
14.694	512	198057	14.683
14.694	512	198058	14.683
14.694	512	198059	14.6831
14.694	512	198060	14.6832
14.704	512	198075	14.6842
14.704	512	198076	14.6843
14.704	512	198077	14.6843
14.704	512	198078	14.6844
14.704	512	198079	14.6845
14.704	512	198080	14.6846
14.704	512	198081	14.6846
14.704	512	198082	14.6847
14.704	512	198083	14.6848
14.704	512	198084	14.6848
14.704	512	198099	14.6859
14.704	512	198100	14.6859
14.704	512	198101	14.686
14.704	512	198117	14.6871
14.704	512	198118	14.6872
14.704	512	198133	14.6882
14.704	512	198134	14.6883
14.704	512	198135	14.6884
14.704	512	198136	14.6884
14.704	512	198137	14.6885
14.704	512	198138	14.6886
14.704	512	198139	14.6886
14.704	512	198140	14.6887
14.704	512	198141	14.6888
14.704	512	198157	14.6899
14.704	512	198158	14.6899
14.704	512	198159	14.69
14.704	512	198175	14.6911
14.714	512	198249	14.6962
14.714	512	198250	14.6963
14.714	512	198251	14.6964
14.714	512	198252	14.6964
14.714	512	198253	14.6965
14.714	512	198254	14.6966
14.714	512	198255	14.6966
14.714	512	198256	14.6967
14.714	512	198257	14.6968
14.714	512	198272	14.6978
14.714	512	198273	14.6979
14.714	512	198274	14.698
14.714	512	198275	14.698
14.714	512	198307	14.7002
14.714	512	198308	14.7003
14.714	512	198309	14.7004
14.714	512	198310	14.7004
14.714	512	198311	14.7005
14.714	512	198312	14.7006
14.714	512	198313	14.7007
14.714	512	198314	14.7007
14.714	512	198315	14.7008
14.714	512	198316	14.7009
14.714	512	198348	14.7031
14.714	512	198349	14.7031
14.724	512	198365	14.7042
14.724	512	198366	14.7043
14.724	512	198367	14.7044
14.724	512	198368	14.7045
14.724	512	198369	14.7045
14.724	512	198370	14.7046
14.724	512	198371	14.7047
14.724	512	198372	14.7047
14.724	512	198373	14.7048
14.724	512	198374	14.7049
14.724	512	198388	14.7058
14.724	512	198389	14.7059
14.724	512	198390	14.706
14.724	512	198391	14.706
14.724	512	198406	14.7071
14.724	512	198407	14.7071
14.724	512	198423	14.7083
14.724	512	198424	14.7083
14.724	512	198425	14.7084
14.724	512	198426	14.7085
14.724	512	198427	14.7085
14.724	512	198428	14.7086
14.724	512	198429	14.7087
14.724	512	198430	14.7087
14.724	512	198431	14.7088
14.724	512	198464	14.7111
14.724	512	198465	14.7112
14.734	512	198538	14.7162
14.734	512	198539	14.7163
14.734	512	198540	14.7163
14.734	512	198541	14.7164
14.734	512	198542	14.7165
14.734	512	198543	14.7165
14.734	512	198544	14.7166
14.734	512	198545	14.7167
14.734	512	198546	14.7167
14.734	512	198547	14.7168
14.734	512	198548	14.7169
14.734	512	198549	14.717
14.734	512	198550	14.717
14.734	512	198551	14.7171
14.734	512	198562	14.7179
14.734	512	198563	14.7179
14.734	512	198564	14.718
14.744	512	198654	14.7242
14.744	512	198655	14.7243
14.744	512	198656	14.7243
14.744	512	198657	14.7244
14.744	512	198678	14.7259
14.744	512	198679	14.7259
14.744	512	198680	14.726
14.744	512	198712	14.7282
14.744	512	198713	14.7283
14.744	512	198714	14.7284
14.744	512	198715	14.7284
14.744	512	198716	14.7285
14.744	512	198717	14.7286
14.744	512	198718	14.7286
14.744	512	198719	14.7287
14.744	512	198720	14.7288
14.744	512	198770	14.7322
14.744	512	198771	14.7323
14.744	512	198772	14.7324
14.744	512	198773	14.7324
14.744	512	198774	14.7325
14.744	512	198775	14.7326
14.744	512	198776	14.7326
14.744	512	198777	14.7327
14.744	512	198778	14.7328
14.754	512	198812	14.7351
14.754	512	198828	14.7362
14.754	512	198829	14.7363
